'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAMPBELLTOWN (MOUNT ANNAN) New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAMPBELLTOWN (MOUNT ANNAN),01/03/2012,2.2,39.6, ,28.1,18.3,99,70,1.95,8.18
CAMPBELLTOWN (MOUNT ANNAN),02/03/2012,1.1,9.2, ,18.9,16.7,97,85,1.64,3.39
CAMPBELLTOWN (MOUNT ANNAN),03/03/2012,1.2,13.2, ,20.3,15.3,98,79,1.39,4.18
CAMPBELLTOWN (MOUNT ANNAN),04/03/2012,2.4,6.6, ,27.2,17.1,98,63,1.74,9.37
CAMPBELLTOWN (MOUNT ANNAN),05/03/2012,4.5,6.6, ,26.9,15.1,98,41,2.16,23.08
CAMPBELLTOWN (MOUNT ANNAN),06/03/2012,3.3,0.8, ,24.2,16.2,92,57,2.16,15.93
CAMPBELLTOWN (MOUNT ANNAN),07/03/2012,2.4,0.8, ,20.7,11.7,97,58,2.59,10.16
CAMPBELLTOWN (MOUNT ANNAN),08/03/2012,1.8,55.2, ,19.7,14.3,98,74,2.08,8.36
CAMPBELLTOWN (MOUNT ANNAN),09/03/2012,4.0,7.4, ,26.9,11.3,99,43,1.77,22.04
CAMPBELLTOWN (MOUNT ANNAN),10/03/2012,3.7,0.0, ,27.2,12.2,99,45,1.52,19.51
CAMPBELLTOWN (MOUNT ANNAN),11/03/2012,4.1,0.0, ,26.6,13.6,96,45,1.50,23.10
CAMPBELLTOWN (MOUNT ANNAN),12/03/2012,2.9,0.0, ,25.4,15.3,98,60,1.58,14.81
CAMPBELLTOWN (MOUNT ANNAN),13/03/2012,3.9,0.0, ,27.2,12.6,99,49,1.49,21.85
CAMPBELLTOWN (MOUNT ANNAN),14/03/2012,3.7,0.0, ,27.5,13.6,99,56,1.64,20.46
CAMPBELLTOWN (MOUNT ANNAN),15/03/2012,3.7,0.0, ,29.0,18.0,97,53,1.38,19.03
CAMPBELLTOWN (MOUNT ANNAN),16/03/2012,4.2,0.0, ,30.8,17.2,99,49,2.04,19.87
CAMPBELLTOWN (MOUNT ANNAN),17/03/2012,1.8,19.0, ,21.3,18.3,97,72,2.24,7.70
CAMPBELLTOWN (MOUNT ANNAN),18/03/2012,3.0,1.4, ,23.0,13.3,97,56,2.71,14.69
CAMPBELLTOWN (MOUNT ANNAN),19/03/2012,2.8,0.4, ,23.4,13.9,98,58,2.22,14.47
CAMPBELLTOWN (MOUNT ANNAN),20/03/2012,2.9,0.2, ,25.1,14.9,94,54,1.99,13.19
CAMPBELLTOWN (MOUNT ANNAN),21/03/2012,3.3,0.0, ,27.5,16.0,97,61,1.81,17.15
CAMPBELLTOWN (MOUNT ANNAN),22/03/2012,1.1,0.0, ,18.8,16.3,96,74,1.34,3.38
CAMPBELLTOWN (MOUNT ANNAN),23/03/2012,4.2,2.0, ,23.8,13.8,99,32,3.08,21.52
CAMPBELLTOWN (MOUNT ANNAN),24/03/2012,3.9,0.0, ,23.5,7.3,89,35,2.69,21.39
CAMPBELLTOWN (MOUNT ANNAN),25/03/2012,2.3,0.0, ,21.9,9.4,90,51,1.59,10.67
CAMPBELLTOWN (MOUNT ANNAN),26/03/2012,2.9,0.0, ,24.7,12.1,98,53,1.42,16.88
CAMPBELLTOWN (MOUNT ANNAN),27/03/2012,2.9,0.0, ,26.1,14.4,96,48,1.28,15.49
CAMPBELLTOWN (MOUNT ANNAN),28/03/2012,1.7,2.6, ,22.6,16.5,97,65,1.33,7.14
CAMPBELLTOWN (MOUNT ANNAN),29/03/2012,3.1,2.4, ,27.0,12.9,99,49,1.38,17.16
CAMPBELLTOWN (MOUNT ANNAN),30/03/2012,3.1,6.0, ,25.9,11.8,98,51,1.52,17.74
CAMPBELLTOWN (MOUNT ANNAN),31/03/2012,3.5,0.0, ,27.4,11.5,97,36,1.58,18.75
Totals:,,91.6,173.4, ,,,,,, 