'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COOMA AIRPORT New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COOMA AIRPORT,01/07/2013,1.0,0.2, ,12.9,-4.8,99,48,1.68,10.98
COOMA AIRPORT,02/07/2013,1.3,0.0, ,14.5,-4.9,99,41,2.20,11.27
COOMA AIRPORT,03/07/2013,1.5,0.2, ,13.0,-6.5,99,40,3.09,11.78
COOMA AIRPORT,04/07/2013,2.0,0.0, ,9.8,-5.2,99,38,7.05,11.50
COOMA AIRPORT,05/07/2013,1.9,0.6, ,8.1,2.2,88,43,8.23,11.26
COOMA AIRPORT,06/07/2013,1.9,0.0, ,9.6,2.5,86,41,5.97,11.31
COOMA AIRPORT,07/07/2013,1.5,0.0, ,10.5,-2.0,96,40,3.49,11.18
COOMA AIRPORT,08/07/2013,1.3,0.0, ,10.3,-1.9,97,44,3.06,8.13
COOMA AIRPORT,09/07/2013,0.9,0.2, ,8.5,-6.8,99,46,1.70,11.63
COOMA AIRPORT,10/07/2013,0.9,0.0, ,9.1,-4.7,99,63,2.90,9.16
COOMA AIRPORT,11/07/2013,1.0,0.2, ,9.4,-6.6,99,59,2.89,11.19
COOMA AIRPORT,12/07/2013,1.2,0.2, ,13.9,-6.7,99,27,1.42,11.53
COOMA AIRPORT,13/07/2013,1.3,0.0, ,12.1,-4.3,99,52,2.84,11.29
COOMA AIRPORT,14/07/2013,0.4,2.0, ,10.4,-1.1,100,96,4.52,3.53
COOMA AIRPORT,15/07/2013,1.2,4.4, ,12.5,3.4,99,66,4.04,6.13
COOMA AIRPORT,16/07/2013,1.1,0.0, ,14.0,5.0,100,66,2.56,7.36
COOMA AIRPORT,17/07/2013,1.4,0.2, ,14.3,4.0,100,57,3.58,7.40
COOMA AIRPORT,18/07/2013,1.7,0.2, ,15.4,7.2,99,59,6.23,6.45
COOMA AIRPORT,19/07/2013,2.1,1.8, ,14.1,8.7,99,44,5.91,10.75
COOMA AIRPORT,20/07/2013,1.5,0.6, ,8.8,3.6,95,55,6.09,11.07
COOMA AIRPORT,21/07/2013,1.4,3.4, ,6.1,-3.1,86,48,4.75,12.80
COOMA AIRPORT,22/07/2013,1.9,0.0, ,7.8,0.5,73,43,6.06,13.00
COOMA AIRPORT,23/07/2013,1.3,0.0, ,7.8,-1.2,87,67,6.64,7.53
COOMA AIRPORT,24/07/2013,2.1,0.0, ,10.8,1.3,95,38,5.87,13.34
COOMA AIRPORT,25/07/2013,1.6,0.0, ,12.4,-6.1,99,43,2.88,13.38
COOMA AIRPORT,26/07/2013,2.2,0.0, ,15.3,-4.2,99,14,2.69,13.70
COOMA AIRPORT,27/07/2013,2.3,0.0, ,14.7,-6.8,98,26,3.50,13.89
COOMA AIRPORT,28/07/2013,2.7,0.2, ,13.5,-1.3,76,33,5.75,9.23
COOMA AIRPORT,29/07/2013,1.5,0.0, ,13.7,5.7,99,63,5.11,7.52
COOMA AIRPORT,30/07/2013,1.8,2.6, ,13.8,0.5,99,40,3.38,10.66
COOMA AIRPORT,31/07/2013,1.3,1.4, ,11.8,3.5,99,49,1.83,12.76
Totals:,,47.2,18.4, ,,,,,, 