'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/01/2012,6.6,0.0, ,30.6,9.8,98,27,2.05,32.87
MUDGEE AIRPORT,02/01/2012,6.9,0.0, ,32.8,10.8,90,22,2.01,32.09
MUDGEE AIRPORT,03/01/2012,6.9,0.0, ,33.7,12.4,90,25,1.94,31.70
MUDGEE AIRPORT,04/01/2012,6.9,0.0, ,33.7,15.2,80,30,3.52,24.30
MUDGEE AIRPORT,05/01/2012,5.9,0.0, ,30.5,19.4,98,43,4.27,22.62
MUDGEE AIRPORT,06/01/2012,6.6,7.6, ,29.3,13.9,99,31,2.94,31.16
MUDGEE AIRPORT,07/01/2012,6.4,0.0, ,30.6,11.8,92,44,3.02,30.39
MUDGEE AIRPORT,08/01/2012,4.4,0.0, ,32.2,18.5,99,51,3.83,13.78
MUDGEE AIRPORT,09/01/2012,6.9,6.8, ,26.6,20.3,99,34,4.56,32.52
MUDGEE AIRPORT,10/01/2012,6.1,0.0, ,26.6,12.2,92,30,2.82,30.46
MUDGEE AIRPORT,11/01/2012,7.5,0.0, ,24.1,13.7,74,30,7.76,32.74
MUDGEE AIRPORT,12/01/2012,6.0,0.0, ,24.8,4.9,75,25,2.57,32.69
MUDGEE AIRPORT,13/01/2012,6.1,0.0, ,27.1,9.7,90,31,2.49,31.40
MUDGEE AIRPORT,14/01/2012,6.1,0.0, ,28.0,13.7,82,36,3.63,26.71
MUDGEE AIRPORT,15/01/2012,3.5,0.0, ,23.4,16.3,88,55,3.55,13.47
MUDGEE AIRPORT,16/01/2012,5.9,0.0, ,26.3,15.3,77,41,4.53,24.86
MUDGEE AIRPORT,17/01/2012,6.9,0.0, ,28.5,12.8,88,34,4.27,31.48
MUDGEE AIRPORT,18/01/2012,7.3,0.0, ,33.4,15.1,90,19,2.76,30.55
MUDGEE AIRPORT,19/01/2012,5.7,0.0, ,31.6,14.4,96,37,3.12,22.05
MUDGEE AIRPORT,20/01/2012,6.8,0.0, ,31.3,14.2,98,32,3.31,29.66
MUDGEE AIRPORT,21/01/2012,3.9,0.0, ,26.8,17.6,85,50,3.67,12.18
MUDGEE AIRPORT,22/01/2012,6.4,0.2, ,25.4,17.3,72,44,6.33,25.50
MUDGEE AIRPORT,23/01/2012,5.1,0.0, ,23.9,17.1,74,52,6.12,19.52
MUDGEE AIRPORT,24/01/2012,4.8,0.0, ,26.4,15.7,77,51,4.52,17.30
MUDGEE AIRPORT,25/01/2012,1.7,2.2, ,21.0,18.2,98,77,3.36,5.54
MUDGEE AIRPORT,26/01/2012,2.5,17.8, ,23.1,17.6,98,63,3.71,8.58
MUDGEE AIRPORT,27/01/2012,5.7,14.6, ,27.9,18.8,77,48,5.16,20.38
MUDGEE AIRPORT,28/01/2012,3.7,0.0, ,25.4,18.3,84,55,3.92,12.26
MUDGEE AIRPORT,29/01/2012,3.0,0.0, ,25.2,18.9,98,57,3.41,10.46
MUDGEE AIRPORT,30/01/2012,4.1,2.8, ,30.2,20.0,99,57,5.33,12.77
MUDGEE AIRPORT,31/01/2012,2.6,0.6, ,25.2,20.3,99,55,2.40,8.80
Totals:,,168.9,52.6, ,,,,,, 